BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
7cafa628d3719335c0c90fbb109ce76fcaa67bc1,app,e96ef2cee6a838bd02d1fc9cb2a7a06cc9ca280f,8fe46d012fed46b1722d47b4d2031db81d7122e3,Sports,Footer,0.0,1445992586,0,0,Android,5.1,0,Samsung,0,Mobile/Tablet,0,cd408b8cf956f2125ac6724161edd3a92677412d,IDN,-6.2,106.6,0,IP,71007,872484,2,Comparison#Couponing,0.0,0
d09603490a0f80d4172099d2c9e305f7ecf3798b,site,1ab335267bb1f1691652228eddff9ccf32ecd096,19695e7f9ced0bd6ba74de745e03fd811565b80b,Science#Weather,Above the Fold,0.0,1445992783,0,0,Android,4.3,Samsung GT-I9300,Samsung,Telkomsel,Phone,0,0c367afb8af66325bcfd148fd34fe6eeb49584f2,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
39874a8f1ef250bf7b18d5e429ee3cee62ee11ad,app,27e51a2409d21deec00f34b4d241061d27649205,7686af2d6a6854521736a7fd524ee7d4cbd581ab,Arts & Entertainment,Unknown,0.0,1445990809,23,M,Android,4.4,0,0,Telkomsel,Phone,0,bf53b8c9c178865865016239e54fa8600d18ed7b,IDN,-5.0,120.0,0,User,71007,872486,2,Comparison#Couponing,0.01,0
3d3b15f7a08ab1e2a4938287e59cf77276471be8,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991150,0,0,Android,2.3,Samsung GT-S5360,Samsung,Indosat,Phone,0,fdf6bffe3a4d9e9f534cd0cdf56566c4fdfd2b4e,IDN,-6.2,106.8,0,User,71007,872474,2,Comparison#Couponing,0.0,0
05950a14fb43307b6d7480c1b8fe5f6cd1752fa4,site,b5cec46354cb42ef053ffccaaf44f872b195025c,6e175e93f3908780dbcbe387edb1514aea3156aa,Arts & Entertainment,Unknown,0.0,1445991993,0,0,Android,5.1,0,Samsung,Telkomsel,Mobile/Tablet,0,6f65172cec3c859325d1c4bede076effe99eb15d,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
4809dd43e2066beb80ef1ce8cd9f4a99d86d3b68,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990551,0,0,Android,4.3,0,Smartfren,Telkomsel,Phone,0,45cb1f57a22af1753fb1e078e98bd1ea22887443,IDN,-6.9,107.6,0,IP,70747,871734,2,Comparison,0.0,0
bfd455817eaa500f1d07482f6adb359a8c3e398d,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445992766,0,0,Android,4.4,0,Oppo,Telkomsel,Mobile/Tablet,0,b1a57c1eb37c3bc2dee0807c8b52c1219ad85ce4,IDN,-5.0,120.0,0,User,66591,866166,1,Advertising#Comparison,0.06,0
19f28cc22710cfdfd97036134add238ef8b2d1bb,app,c4033cba534ec7f17cbaba8531c365469f6715fd,60543e459c376db83cab8a95580cc647e6ccb0e2,Arts & Entertainment,Unknown,0.0,1445993327,0,0,Android,4.4,Asus T00Q,Asus,Telkomsel,Phone,0,9229c523964bbc7afb1965fbe65058ff2849c920,IDN,-5.0,120.0,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
814f179f9ac67a91169e9daf62a10e26d342fbff,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445993068,0,0,Android,5.0,0,Xiaomi,Telkomsel,Mobile/Tablet,0,90421e7b0cb878794e724f3717f5b4aaf6ca1f74,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
037181c56e8edd6b5d16057d31d10f47e1444b5d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990914,18,M,Android,4.4,0,Samsung,Excelcomindo,Mobile/Tablet,0,1b71ad7ef1a5a42353d12a38ba3bb9a6d9e10e70,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.0,0
bb9c06e9d1ae563e8f3e6862cbe2be69f89a29e6,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993954,0,0,Android,4.4,0,Oppo,Telkomsel,Phone,0,440b42af3c33f12d3f9fc903e1ac781e78930994,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
adb66b6debb0bea98c402ff0120c731bc617eab5,site,b981747b2590229f01902ecd1fa44987936b1128,4a1a4fa6e1b6207cc901093cbd16cf931a7016f4,Arts & Entertainment,Unknown,0.0,1445993809,0,0,iOS,8.1,Apple iPhone 4S,Apple,3,Mobile/Tablet,6a33bdd95114c011b4aa74a6051cc33249f80cfe,2aa0a9c97b18b958930ec23caa23758a72124325,IDN,-5.0,120.0,0,User,70747,871734,2,Comparison,0.02,0
fc42fb23ca33c1d046585e9955a77be5bcfe5f97,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993754,19,F,iOS,9.1,0,Apple,Telkomsel,Mobile/Tablet,fcdc004be301d1c1a4abdc4fb507c98ecfe87db5,3d9a94b1bcdd95d9549a2a050d1a02f5dbc718c7,IDN,-7.6,111.5,63132,User,66591,866166,1,Advertising#Comparison,0.19,w
d4e37c8e425a9c88bba9060749f6f6e628a7c017,app,c942414da493b85b0eef1addb0837bcf4c494b38,250864ff0ea09a2f14860bc3618aa43aee920fe5,Arts & Entertainment,Above the Fold,0.0,1445991587,0,0,Android,4.4,Samsung SM-G530H,Samsung,Excelcomindo,Phone,0,b9efe6a67dba66d9ef3aca8db7180b3d2780a310,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
9a09ef67d8691ccc1cca6b4555c6e5b42c431e4a,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445992934,12,M,iOS,7.1,Apple iPhone,Apple,Indosat,Phone,525c69c3e264cd6d451ce9ae09db7bd88150ff31,92d18db2510cab881b615d995eabfdb6d2392c37,IDN,-6.2,106.8,0,User,71007,872480,2,Comparison#Couponing,0.01,0
c7c326d842a8b7779eafb158b0bf66ebffd637f0,site,fd46e691570206d54ce2d212c3a55565489a97e3,019e514b0d1915dee736811232158fd8b1aa2460,Sports,Above the Fold,0.0,1445990475,0,0,Android,4.4,0,Lenovo,3,Phone,0,a210a462e015d2f7720367bf597d1ce51c5dc415,IDN,-6.6,110.7,57563,User,69891,868692,2,Advertising#Cell Phones,0.1,0
e43ac5557b2e3b202d1b6f7ffd28e30446ba4ed5,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993221,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,2a6146b96455c1ad0381bc6c98637846567f021e,IDN,-5.0,120.0,0,User,69891,868692,2,Advertising#Cell Phones,0.11,0
8ec9e38f09937406d38c753607a782c455ece4ea,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993383,0,0,Android,4.4,0,Advan,Indosat,Mobile/Tablet,0,a212954c0259733c33a9ca82a8ad9172ee6f7f51,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.01,0
6ee97651c84ba3e12103c65ab832f8d5b136de31,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991274,19,M,iOS,7.1,Apple iPhone,Apple,0,Phone,3486acacebb77b01554d5bfa1c5c7eab99fb5273,abcbd8dcd9611a3b9fc7e2fba5474937c2626b0a,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.18,0
59fe19129bc64415db7a6697b705f0623cb71490,app,1731eba48b2795c678092a2f2a292c954e258f3e,bd11b096cdd4d188c7dd72dabb7537e560e65ad5,Music#Arts & Entertainment,Unknown,0.0,1445992155,0,0,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,308f8ec91879498195fea8713bb70cc0a83031d2,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.19,0
51b459991301b16cd0b5df10e3ee422a4c7d3833,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445992647,0,0,Android,4.4,Samsung SM-T310,Samsung,Telkomsel,Tablet,0,daf8d120f61adbacd2d725551db9d4ec0c57a4c0,IDN,-5.0,120.0,0,User,70747,871740,2,Comparison,0.01,0
b2f11bfb2c4dc6fb89778f1fc4730199fab20edc,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e5ed0396a2a99e2ae7940ee584b0ed2c4773a25d,Arts & Entertainment,Above the Fold,0.0,1445991378,0,0,Android,4.4,0,Sony,Telkomsel,Mobile/Tablet,0,d330901a6969c435614417c7589ec46579048a06,IDN,-7.0,110.4,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
73c1e861bd8020f970c665e51397b7ec9c6c4615,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992432,0,0,Android,4.4,Samsung SM-T310,Samsung,0,Tablet,0,0ba1d76212e3eb70168a6be5776a0caf7ffa1cca,IDN,-6.2,106.8,0,User,71007,872484,2,Comparison#Couponing,0.0,0
28040c0a0dfb501e798377e30031f3a2fd777c62,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991919,19,M,Android,4.1,Smartfren Andromax-c,Smartfren,0,Phone,0,570e3f98827c583a575fdcbecd903d1942d23f29,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.04,0
64839bd389e018ecda4c2c2b0c1015f07bf23949,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991899,0,0,Android,5.0,Samsung SM-N900,Samsung,Telkomsel,Mobile/Tablet,0,dacc703c37ee5537d7383a705fb675da1bec7279,IDN,-7.8,110.4,0,IP,66591,866166,1,Advertising#Comparison,0.06,w
c8478014c2d11f51114737330b9fa17a6c05f7bd,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993731,22,F,Android,4.4,Lenovo A5000,Lenovo,0,Phone,0,52e9708ebb08c4df98d6aadca13038e8ca997f7c,IDN,-6.2,106.8,0,GPS,69891,868692,2,Advertising#Cell Phones,0.02,0
f5311d29863f172a8895d22f7462b025dd26de30,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993223,0,0,Android,4.4.4,0,Lenovo,Telkomsel,Phone,0b2834a7614be7e882d0a1673db82e48ed55f0a0,0b15d5f5b7e89f31cd0f52bfbc04678233550a14,IDN,-6.2,106.8,0,0,71007,872482,2,Comparison#Couponing,0.06,0
6eddee600db6a134101c66cf539212aca22a4c7d,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990720,20,M,Android,4.4,0,Smartfren,0,Phone,0,664533f6f56c5bcf565308ee394f97893cbbefbe,IDN,-7.2,112.8,0,User,69891,868692,2,Advertising#Cell Phones,0.1,0
9d3a3e57eaeb6eb47b117d5168a2bcb8f36b702b,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992403,0,0,Android,4.4.2,Samsung SM-N900T,Samsung,Telkomsel,Phone,3259f4ecacea98f4b0cb9c7aed0f0ba348c5fe60,bb066f7bac0436b6a86e67317411bb57e747e570,IDN,-7.2,112.8,0,0,70747,871734,2,Comparison,0.11,0
391ba60d039f9a55c9360f20b911e0285fd8bb8e,app,a99af6e7b85b7be245e9e415f9858d5586c720a3,96b189df46ab499f72ce5e345158553745928e9b,Arts & Entertainment,Unknown,0.0,1445992916,0,0,Android,4.2,Oppo R1001,Oppo,Excelcomindo,Phone,0,359f86ce2d65cb968771155ce2405918ff02695d,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.03,0
f158c3f391b575dd01e8e7f4d1997727cf2ee8ba,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992870,19,F,Android,5.1,Sony D6503,Sony,0,Mobile/Tablet,0,69529ddd31d06b1fdc53504beffaf4ede6b2baa1,IDN,-6.2,106.8,0,IP,70747,871740,2,Comparison,0.01,0
a92d4ac185624c3891caeddf8b8e57726312589a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6ee7a0d704784232a936ae9c44601342e65e7e00,Sports,Footer,0.0,1445993407,0,0,Android,4.2,Oppo R1001,Oppo,3,Phone,0,2064aa338dc91803326f1380b0ada106b0165853,IDN,-7.2,112.8,0,User,66591,866166,1,Advertising#Comparison,0.06,w
bc8334f407661d7aa70ae781f9879342f4c3dd3d,site,d29bf72b2d5b04d387443cd40b080d801691f257,7c0748dbd9683676752283f5faa5dae98d90eb37,News,Unknown,0.0,1445991936,0,0,Android,5.0,0,0,Telkomsel,Mobile/Tablet,0,cea53ab6f9c2e37ba9a8691d3a18ddb0c669c60c,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.04,0
fd9e60a37afa74c48dcd8754545ab43b7bdba531,app,1ab335267bb1f1691652228eddff9ccf32ecd096,91cf7569720fc51c89dad53da0e78469ce73b346,Style & Fashion,Footer,0.0,1445992125,0,0,Android,5.0,0,Asus,Indosat,Mobile/Tablet,0,c7c07231419201bf20424df517df1175bf3e8d61,IDN,-6.2,107.0,17121,User,69891,868692,2,Advertising#Cell Phones,0.02,0
5fe01725e886151ed922bebb2de5f24bd4ffc88a,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445991446,0,0,Android,4.4,Samsung GT-P5200,Samsung,0,Mobile/Tablet,0,9cb0d15620edf0b5fa5c821d219abe114f17bb62,IDN,-6.2,106.8,0,User,69467,867762,2,Television,0.18,w
a446de9cc486cc72455e129f64985f2952df975f,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990943,20,M,Android,5.0,0,0,3,Mobile/Tablet,0,d08f63d8697c2c8726ee1535d6b2583601e39df0,IDN,-7.2,112.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
81ffd2db1adde8e2ece95eb5152a103c8290c82f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445993499,0,0,Android,4.0,Sony ST23i,Sony,3,Phone,0,fbe0a4c2895463daff3b126af750736eb7a06ecf,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
c63e42fa1f3d93761129beba8ded626272b3d589,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993310,21,M,Android,4.4,0,Samsung,Telkomsel,Phone,148cf72df01d9154a6be35c4f4f8d2d3f6815130,8eae60ca269490accd3e9ac2b0cfb6c1b593bc94,IDN,-7.6,110.8,57128,User,70747,871724,2,Comparison,0.03,0
c46c34a750eaeb5cbfbcf053fe567dbb333ceda4,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991963,23,M,Android,4.4.2,0,Asus,Indosat,Phone,3fef53f09f98f7d1279cfd3454cd510173670ebf,a9a1d413cb8b4ee83cdaccfd9a0cb467a0231779,IDN,-6.2,106.8,0,0,68331,867176,2,Computer Peripherals#Advertising,0.16,w
c9e835d9b49c514b4096cc8e6d70bfc760de4c71,app,453b743744414202317bdefd98e9c22439de8c47,09467425206ef7e2dab0873f6f25371d385c2150,Society#Uncategorized#0#0,Above the Fold,0.7,1445990873,50,F,Android,4.4,Asus T00G,Asus,3,Mobile/Tablet,0,2cdfdafb1f69a9c6d937873568f294edaf686973,IDN,-5.0,120.0,0,User,66591,866166,2,Advertising#Comparison,0.0,0
0a05e33953c8b52eba25ccf4e4821020064ed3b8,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990417,16,F,Android,4.4,0,Oppo,Telkomsel,Phone,f680ce320ebcbb70838baf346a31a85a4b66035a,db13751891a09337e36d55262e9e56f50bd79004,IDN,-5.2,119.4,90141,User,69891,868692,2,Advertising#Cell Phones,0.02,0
71ca5b4ef1b98bb084ac903fafe69f60f464afd6,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445991005,0,0,Android,4.2,Samsung GT-I9082,Samsung,0,Phone,0,d6eb12499f684d317b656a09d758c46d811d77b7,IDN,-6.2,106.8,0,GPS,66591,866166,2,Advertising#Comparison,0.04,0
747a51e07707ec3963c7b973268419024749b661,app,c61b84340920d77b925839b7ac06b9f0e05f2ea4,b16be854cf984edaba95b1f12335c5a2724cb6ea,Arts & Entertainment,Unknown,0.0,1445992420,0,0,Android,4.4,Samsung SM-G530H,Samsung,Telkomsel,Phone,0,fbd247e21a0fd7a10243bcdc4730ce1269e29f3b,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.11,0
38ca9719aabcd418d15d8c700c9113476d39cbe1,site,1ab335267bb1f1691652228eddff9ccf32ecd096,deb9bcd34bfc1a7dbf4463c92f21fcba31161938,Arts & Entertainment#Television,Above the Fold,0.0,1445991082,0,0,Windows,8,0,0,Telkomsel,Phone,0,1294187e6878df5af19a1f4429897d6c2fb386e3,IDN,-6.1,106.8,11430,User,69891,868692,2,Advertising#Cell Phones,0.02,0
6a83163e2341d90c7824e528117ff0b3f87ed1b9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990805,37,F,iOS,8.4,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,0,66db98bb8908d58553079a1f926e7abae49a7a1f,IDN,-7.8,110.4,0,IP,66591,866168,1,Advertising#Comparison,0.05,w
53fbce0fbde5e6138a1c7332413e001bf976e14a,app,f243fd1be553b9593397901cb98cf78796936f77,686142d68d957a7c5d8f69382127db8e894d7a70,Arts & Entertainment#Business#Family & Parenting,Unknown,1.73,1445993228,0,0,Android,4.2.2,Lenovo A369i,Lenovo,Telkomsel,Phone,5e06eac7b5040edfcf4d7e1b5ab56d804d7b6dc8,3575f42b416bebe9f8ba62fa72f5b25e0e93cea5,IDN,-6.2,106.8,0,0,70747,871734,2,Comparison,0.11,0
cd832f9536fe7ac05d24ba7fefd02979ebb1d3ae,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991840,22,M,Android,2.1,SonyEricsson E15i,SonyEricsson,0,Phone,0,94c3e0fcfba13a9ef3c02d1c6dff4a59041db215,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.06,w
3c041a0a9882ae73bc42fd06998728c765a511b3,app,1ab335267bb1f1691652228eddff9ccf32ecd096,4bfcd1f8a046cfae4be420532926b745b12e3ec8,Arts & Entertainment#Humor,Above the Fold,0.0,1445990977,0,0,Android,4.2,Lenovo A526,Lenovo,3,Phone,0,5438810971f91f0c0858eb4c1a534b2b36289acd,IDN,-5.0,120.0,0,User,66591,866166,1,Advertising#Comparison,0.06,0
4ed0327f243e7ba77c14686c28f18b533042184f,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991984,0,0,Android,4.1,Samsung GT-I8262,Samsung,3,Phone,0,24c0de5f74c6d3b49dc17bfa9930b4a5c05bb325,IDN,-6.2,106.8,0,User,66591,866166,1,Advertising#Comparison,0.06,w
cac11f28b2dc9490f110e58296b256641a72c6a8,app,778b936152d62cbfc23c76525b8f0b6d1c364951,e98aae71dda4c88fde84c113661a7ccb3a6a6a93,Music#Guitar,Unknown,0.21,1445991379,0,0,Android,4.4,0,Samsung,3,Tablet,0,97aa34938c5249624fe11743561dbf24a13c9b83,IDN,-3.3,114.6,0,User,66591,866168,1,Advertising#Comparison,0.68,w
d13d57d76a99b942991c4f168db66c675349a280,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445991057,0,0,iOS,9.1,Apple iPhone 4S,Apple,Indosat,Mobile/Tablet,229392a85afcbd25bac275681efdbd469009e30c,b7533daba29611af48e437859c5779c4494efd0a,IDN,-6.2,106.6,0,0,70747,871734,2,Comparison,0.18,0
19997e29062f80b77c03279e3b7a33a25fe68ae9,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990480,18,F,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,7cf82c8ac56f2511aa0654b0e7930f3f0cb0a32e,IDN,-6.2,106.8,0,User,70747,871734,2,Comparison,0.0,0
058847184a2460b25ae363b43a5f803478088390,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445990879,0,0,iOS,8.1,0,Apple,Telkomsel,Mobile/Tablet,0fb493243cd6ffa24b206e402806f5c2ed2ac3e4,0ac9a0ae82123137c3a23a63e7677a50b72392d4,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.03,0
5503f22a7859212addeddd15607421ced2809995,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,e2fb761851fea696b439ad16baca33d471b42a56,Technology & Computing,Above the Fold,0.0,1445991076,0,0,Android,4.4,0,Advan,3,Phone,0,3381d39311f4b1ce9ff28f2b0cadf056db285d35,IDN,-3.3,114.6,0,User,66591,866166,1,Advertising#Comparison,0.06,w
db2703673dbde44af99db6a0cdc3bd45e7791b63,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445990563,0,0,Android,4.2,Advan Vandroid T1J,Advan Vandroid,Telkomsel,Tablet,0,4d2ac4b06ee18232944cbc824c42fe6aaa63f5fc,IDN,3.6,98.7,20135,User,70747,871736,2,Comparison,0.28,w
d4092981670103233332c48727afbd8ef3788367,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991384,15,F,Android,4.2,Samsung GT-I9082,Samsung,Excelcomindo,Mobile/Tablet,0,46b15baa78f5d4e6ad0215d6921945b4aa7812d7,IDN,-6.2,106.8,0,User,69231,867172,1,Buying/Selling Cars#Performance Vehicles,0.85,w
e027643af751ac54f9627e9fb91d5c84d7bece01,site,72cdc10800472953cbee41ff47ea775ddc48a506,7226403cdc8a5b0118d7d435584cc9e8ac88c87e,Shopping,Above the Fold,0.0,1445991611,0,0,Android,4.4,Samsung SM-G530H,Samsung,Excelcomindo,Phone,0,0ca5f8e43985bf31aa04de9e8108e74686777d55,IDN,-5.0,120.0,0,User,71007,872478,2,Comparison#Couponing,0.02,0
e11491595814edcc8b9003ca498c875b1a436805,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991067,12,M,Android,4.4,Samsung SM-G313HZ,Samsung,3,Phone,0,22ed35cf840334e9636e8e2e2ab8c9185241294c,IDN,-8.7,115.2,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
004ad3b5e102d7abe14de3cea4c20b65b37b6a3f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991593,33,M,Android,4.4,0,Samsung,Excelcomindo,Mobile/Tablet,0,65dc363c76735dbfa075de0353220343e1c71817,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.04,0
79cd66c3d35adeb32b4fd49fc7e23a8fddedc34c,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445992764,0,0,Android,4.2,Oppo R831K,Oppo,Excelcomindo,Phone,0,56ae2c923c7ab292c456b284ce0c7aae08690216,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
3c4b3cc29b7b462ecca198e9a7894805cc8663f5,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445992986,0,0,Android,4.4,0,HP,Telkomsel,Tablet,0,b0e1df034946082e52d203aa669b83f170d43dd6,IDN,-5.0,120.0,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
83118c4ac0f62b21789b94e11c2769b5466541e7,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,a9c941543521ddf3de3477892558beb8be3fe32b,Arts & Entertainment,Above the Fold,0.0,1445993107,0,0,Android,4.1,Samsung GT-B5330,Samsung,3,Phone,0,e710a3fe421d121701c9b0b87876d7b05a8426db,IDN,-7.2,112.8,0,User,66591,866168,2,Advertising#Comparison,0.04,0
b3a34371bca876ff28731e48c9f20f1ba4c92446,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445993803,0,0,Android,5.0,0,Xiaomi,3,Mobile/Tablet,0,7169b16c2842c759b3caa5a5e23fa3854c7ee817,IDN,-7.2,112.8,0,User,71007,872474,2,Comparison#Couponing,0.01,0
